[IP] Version,IHL,Type Of Service,Total Length,ID,Flags,Fragment Offset,Time to Live,Protocol,Header Checksum,Source Address,Destination Address,[UDP]Source Port,Destination Port,Length, Checksum,[CIP]CIP Marker,Length,Type,,Sync,Length,Packet ID,Global Count,Time(secs),Time(subsecs),Local Count,Local Total,Checksum,CCD0_VDC_0,CCD0_VDC_1,CCD0_VDC_2,CCD0_VDC_3,CCD0_drain_0,CCD0_drain_1,CCD0_drain_2,CCD0_drain_3,CCD1_VDC_0,CCD1_VDC_1,CCD1_VDC_2,CCD1_VDC_3,CCD1_drain_0,CCD1_drain_1,CCD1_drain_2,CCD1_drain_3,CCD2_VDC_0,CCD2_VDC_1,CCD2_VDC_2,CCD2_VDC_3,CCD2_drain_0,CCD2_drain_1,CCD2_drain_2,CCD2_drain_3,CCD3_VDC_0,CCD3_VDC_1,CCD3_VDC_2,CCD3_VDC_3,CCD3_drain_0,CCD3_drain_1,CCD3_drain_2,CCD3_drain_3,CCD1_scupper,CCD1_reset,CCD0_scupper,CCD0_reset,CCD3_scupper,CCD3_reset,CCD2_scupper,CCD2_reset,CCD_output gate values (1032)_0,CCD_output gate values (1032)_1,CCD_output gate values (1032)_2,CCD_output gate values (1032)_3,video_power_+5,video_power_+3.3,video_power_-12,video_power_+12,input_gate_high,input_gate_low,input_diode,interface_power_-12,interface_power_+12,interface_power_+24,parallel_clock_high,parallel_clock_low,serial_clock_high,serial_clock_low,reset_clock_high,reset_clock_low,interface_power_5V,interface_power_GND,unused,interface_power_1.5V,CCD_temperature_0,CCD_temperature_1,CCD_temperature_2,CCD_temperature_3,video_temperature_R51,resistor_temperature_R49,resistor_temperature_R48,resistor_temperature_R50,DE_int_temp_U5,DE_int_temp_U11,1V_rail,MEB_Temp,3_3V_rail,5V_rail,12V_rail,24V_rail,5V_neg,12V_neg,meb_prt_DAM,meb_rad_cover,meb_frang_housing,MEB_Temp_2,mep_preamp_prt,meb_tec_temp,SXM_HV,FSW_version and function index_0,FSW_version and function index_1,mode_indicator,telem_state,washer_state_0,washer_state_1,total_frames,CCD_event_rates_0,CCD_event_rates_1,CCD_event_rates_2,CCD_event_rates_3,SXM_event_rate,grade_flag_filter,commands_processed,commands_rejected,commands_dropped,time_ticks_missed,time_updates_missed,events_log_entry
4,5,0,272,0,2,0,255,17,63364,192.168.1.6,192.168.1.1,5006,5006,252,8365,0xfed4afee,244,4,0,0xfe6b2840,236,2,123,555656536,17520,1,1,41834,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,1230,856,2064,3281,3257,3255,3111,1635,4095,4095,4095,1025,3828,2164,2579,4,0,1,1,1,1,0,0,0,0,0,0,255,2,0,1,822,0
4,5,0,272,0,2,0,255,17,63364,192.168.1.6,192.168.1.1,5006,5006,252,38494,0xfed4afee,244,4,0,0xfe6b2840,236,2,124,555656594,18656,1,1,10514,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,1229,854,2064,3280,3257,3255,3114,1636,4095,4095,4095,1020,3818,2160,2587,4,0,1,1,1,1,0,0,0,0,0,0,255,2,0,1,829,0
4,5,0,272,0,2,0,255,17,63364,192.168.1.6,192.168.1.1,5006,5006,252,52876,0xfed4afee,244,4,0,0xfe6b2840,236,2,125,555656652,19726,1,1,60538,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,1230,854,2064,3280,3257,3256,3104,1638,4095,4095,4095,1027,3821,2161,2575,4,0,1,1,1,1,0,0,0,0,0,0,255,2,0,1,836,0
4,5,0,272,0,2,0,255,17,63364,192.168.1.6,192.168.1.1,5006,5006,252,41161,0xfed4afee,244,4,0,0xfe6b2840,236,2,126,555656710,20261,1,1,6110,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,1232,858,2064,3280,3256,3253,3114,1635,4095,4091,4095,1028,3818,2163,2578,4,0,1,1,1,1,0,0,0,0,0,0,255,2,0,1,842,0
4,5,0,272,0,2,0,255,17,63364,192.168.1.6,192.168.1.1,5006,5006,252,25671,0xfed4afee,244,4,0,0xfe6b2840,236,2,127,555656768,21340,1,1,20448,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,1231,855,2064,3280,3256,3256,3107,1639,4095,4095,4095,1020,3828,2167,2579,4,0,1,1,1,1,0,0,0,0,0,0,255,2,0,1,849,0
4,5,0,272,0,2,0,255,17,63364,192.168.1.6,192.168.1.1,5006,5006,252,32908,0xfed4afee,244,4,0,0xfe6b2840,236,2,128,555656826,22476,1,1,12049,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,1227,864,2064,3280,3257,3253,3103,1607,4093,4095,4095,1023,3822,2165,2579,4,0,1,1,1,1,0,0,0,0,0,0,255,2,0,1,856,0
4,5,0,272,0,2,0,255,17,63364,192.168.1.6,192.168.1.1,5006,5006,252,46767,0xfed4afee,244,4,0,0xfe6b2840,236,2,129,555656884,23677,1,1,62438,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,1232,856,2064,3279,3256,3253,3109,1640,4095,4095,4095,1024,3809,2161,2579,4,0,1,1,1,1,0,0,0,0,0,0,255,2,0,1,863,0
4,5,0,272,0,2,0,255,17,63364,192.168.1.6,192.168.1.1,5006,5006,252,29934,0xfed4afee,244,4,0,0xfe6b2840,236,2,130,555656942,24747,1,1,12593,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,1228,863,2064,3280,3256,3253,3105,1637,4095,4094,4095,1025,3815,2165,2579,4,0,1,1,1,1,0,0,0,0,0,0,255,2,0,1,870,0
4,5,0,272,0,2,0,255,17,63364,192.168.1.6,192.168.1.1,5006,5006,252,39959,0xfed4afee,244,4,0,0xfe6b2840,236,2,131,555657000,25883,1,1,1384,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,1233,859,2064,3280,3255,3254,3102,1605,4095,4095,4094,1021,3829,2164,2586,4,0,1,1,1,1,0,0,0,0,0,0,255,2,0,1,877,0
4,5,0,272,0,2,0,255,17,63364,192.168.1.6,192.168.1.1,5006,5006,252,17260,0xfed4afee,244,4,0,0xfe6b2840,236,2,132,555657058,27019,1,1,22859,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,1226,858,2064,3281,3256,3253,3115,1636,4095,4095,4095,1019,3837,2159,2569,4,0,1,1,1,1,0,0,0,0,0,0,255,2,0,1,884,0
